XLOC_028018,5,23,4
XLOC_002908,64,47,89
XLOC_033380,9,46,47
XLOC_034232,80,14,119
XLOC_012780,7,7,6
XLOC_024276,133,157,192
XLOC_032865,174,99,151
XLOC_015649,4,9,6
XLOC_012574,72,61,75
XLOC_006594,704,545,799
XLOC_004468,56,0,4
XLOC_035691,3,6,5
XLOC_004980,0,5,32
XLOC_011243,20,25,18
XLOC_005558,36,37,36
XLOC_030442,39,18,25
XLOC_002201,10,23,9
XLOC_000027,184,268,413
XLOC_021341,55,60,30
XLOC_024120,3,6,15
XLOC_004327,0,6,8
XLOC_003440,219,1,530
XLOC_001649,250,167,313
XLOC_016089,594,670,564
XLOC_034358,79,154,165
XLOC_015080,70,62,80
XLOC_009733,5,9,6
XLOC_001310,911,435,598
XLOC_016671,227,120,257
XLOC_032118,190,159,228
XLOC_003853,59,11,102
XLOC_006241,18,16,25
XLOC_026797,1062,951,1053
XLOC_007554,815,859,423
XLOC_034476,238,312,281
XLOC_025112,796,437,707
XLOC_010677,1035,750,1347
XLOC_017339,92,65,168
XLOC_030290,513,543,604
XLOC_020524,28,14,47
XLOC_018958,75,46,72
XLOC_019292,35,41,34
XLOC_033098,100,69,168
XLOC_004412,8,11,41
XLOC_011707,425,496,385
XLOC_013155,634,524,712
XLOC_004074,29,7,18
XLOC_035160,824,833,1000
XLOC_020776,14,33,18
XLOC_003836,14,29,24
XLOC_022799,3,12,7
XLOC_002774,122,96,137
XLOC_011272,249,146,159
XLOC_034060,41,40,128
XLOC_002723,638,480,690
XLOC_030160,272,226,346
XLOC_001357,5,9,6
XLOC_026927,134,174,182
XLOC_030414,202,196,311
XLOC_025214,26,41,50
XLOC_024353,79,152,115
XLOC_015342,18,16,20
XLOC_035678,616,536,721
XLOC_025521,88,88,82
XLOC_023258,0,0,0
XLOC_004435,72,48,71
XLOC_004146,6,23,8
XLOC_000840,76,27,85
XLOC_009296,259,169,308
XLOC_019232,42,22,37
XLOC_010913,21,16,62
XLOC_029050,266,98,210
XLOC_009076,11,33,21
XLOC_009172,3,0,23
XLOC_028220,218,3,311
XLOC_006866,49,33,48
XLOC_022200,1020,871,935
XLOC_013354,60,89,97
XLOC_011865,311,308,710
XLOC_019558,583,555,729
XLOC_018208,747,248,540
XLOC_022070,0,25,7
XLOC_027424,7,5,0
XLOC_024298,26,24,55
XLOC_016475,85,96,104
XLOC_026272,217,216,208
XLOC_036111,370,308,511
XLOC_014841,11,14,44
XLOC_004972,39,33,56
XLOC_024937,22,19,5
XLOC_031642,69,25,59
XLOC_024965,4632,4265,3605
XLOC_026023,3,5,3
XLOC_017587,29,66,133
XLOC_009966,9,12,8
XLOC_012522,53,11,40
XLOC_014782,5,6,12
XLOC_033322,33,6,36
XLOC_008977,6,3,5
XLOC_008906,181,260,318
XLOC_031301,18,15,11
XLOC_020131,288,251,335
XLOC_017801,34,32,35
XLOC_028418,21,18,29
XLOC_006638,3464,2338,2336
XLOC_019208,1579,801,1500
XLOC_003950,0,42,40
XLOC_032004,81,61,150
XLOC_012661,141,117,218
XLOC_031299,29,21,39
XLOC_024786,920,670,1196
XLOC_018073,26,17,24
XLOC_001829,234,209,222
XLOC_006206,69,44,87
XLOC_006085,5,5,6
XLOC_029216,15,10,17
XLOC_026002,213,231,310
XLOC_001479,3,4,11
XLOC_027379,529,383,634
XLOC_005901,503,354,660
XLOC_031231,581,519,518
XLOC_018934,0,2,5
XLOC_030783,5,2,10
XLOC_013582,1303,921,1006
XLOC_010532,170,87,100
XLOC_024173,10,18,12
XLOC_021271,105,91,94
XLOC_028423,25,20,89
XLOC_004684,20,46,44
XLOC_030452,442,441,604
XLOC_004944,124,111,101
XLOC_009486,0,3,0
XLOC_023927,3,1,9
XLOC_007016,204,106,194
XLOC_025485,515,314,514
XLOC_021856,1891,1398,2328
XLOC_013044,471,343,443
XLOC_026597,73,28,70
XLOC_009719,473,353,686
XLOC_032331,282,234,292
XLOC_022986,42,0,40
XLOC_029163,64,73,77
XLOC_003405,2,0,6
XLOC_009140,7,7,5
XLOC_028645,246,248,178
XLOC_016463,201,89,158
XLOC_020392,487,347,394
XLOC_014514,313,196,334
XLOC_026758,265,138,239
XLOC_009394,1296,461,1480
XLOC_032061,0,3,1
XLOC_028665,4,4,5
XLOC_013769,28,59,57
XLOC_001615,1,0,1
XLOC_020579,457,345,728
XLOC_024578,623,462,1072
XLOC_006119,0,0,2
XLOC_021231,977,697,1121
XLOC_027111,31,9,18
XLOC_000092,4,25,9
XLOC_006486,379,341,290
XLOC_026117,109,76,132
XLOC_004804,39,35,40
XLOC_031750,7,9,0
XLOC_002435,671,431,680
XLOC_013755,0,0,0
XLOC_027054,0,0,0
XLOC_008195,24,21,26
XLOC_013552,149,107,199
XLOC_024728,167,185,251
XLOC_009962,213,227,235
XLOC_007215,1842,927,2555
XLOC_005163,5330,3529,6905
XLOC_003225,181,103,164
XLOC_009641,38,83,89
XLOC_006359,710,653,919
XLOC_025812,0,0,5
XLOC_027213,7,7,17
XLOC_012512,65,43,77
XLOC_010989,227,136,329
XLOC_023323,107,27,90
XLOC_021894,10,11,4
XLOC_015762,438,329,333
XLOC_022822,492,454,589
XLOC_019615,69,82,96
XLOC_031093,3,0,6
XLOC_020896,50,30,46
XLOC_019297,61,42,33
XLOC_028833,0,3,3
XLOC_010991,144,132,213
XLOC_027024,648,563,835
XLOC_023748,26,21,8
XLOC_013738,23,15,0
XLOC_001746,3,13,59
XLOC_026196,7,0,16
XLOC_020522,5,12,8
XLOC_018530,235,305,280
XLOC_010924,22,73,25
XLOC_009526,6,9,10
XLOC_013218,39,37,65
XLOC_011081,17,21,43
XLOC_033763,149,128,121
XLOC_006346,3,6,9
XLOC_006066,144,135,204
XLOC_029044,7,8,6
XLOC_003521,12,18,13
XLOC_018749,8,13,12
XLOC_000685,0,0,0
XLOC_031160,355,299,389
XLOC_000991,8,16,14
XLOC_032958,18,11,13
XLOC_021756,708,762,477
XLOC_014496,98,63,65
XLOC_012377,11,5,9
XLOC_003951,170,101,137
XLOC_020070,0,0,0
XLOC_008964,9,3,13
XLOC_009052,0,0,2
XLOC_011380,1782,1594,2729
XLOC_035492,3,3,2
XLOC_016906,0,0,2
XLOC_023238,7,11,12
XLOC_027658,38,25,47
XLOC_003674,40,52,46
XLOC_035083,323,122,562
XLOC_005580,34,41,52
XLOC_019621,25,58,78
XLOC_014338,1390,1275,2049
XLOC_004079,5,16,13
XLOC_035291,98,43,90
XLOC_011670,533,413,532
XLOC_034818,98,106,78
XLOC_034669,28,28,31
XLOC_011198,28,33,70
XLOC_024403,11,4,10
XLOC_034171,14,6,8
XLOC_020255,19,28,15
XLOC_023966,56,60,43
XLOC_008294,490,475,595
XLOC_016269,52,46,144
XLOC_026752,51,80,88
XLOC_028478,117,109,154
XLOC_024306,22,16,18
XLOC_001673,47,64,76
XLOC_026686,59,51,98
XLOC_033115,46,32,79
XLOC_028193,0,3,0
XLOC_030118,1205,1093,1255
XLOC_029403,0,6,0
XLOC_004487,844,862,913
XLOC_010870,18,30,14
XLOC_025370,5,3,17
XLOC_012144,14,6,11
XLOC_008789,5,8,5
XLOC_030604,704,593,1113
XLOC_031921,25,61,59
XLOC_027561,63,83,68
XLOC_022592,2,6,6
XLOC_007950,308,291,397
XLOC_000296,0,3,1
XLOC_034976,702,486,554
XLOC_001201,441,362,449
XLOC_003650,3,12,22
XLOC_027494,1192,1154,1167
XLOC_013831,16,17,32
XLOC_035370,123,150,65
XLOC_029401,9,10,0
XLOC_008782,0,9,5
XLOC_005387,97,103,99
XLOC_033301,6,17,16
XLOC_035894,736,651,622
XLOC_000708,15,24,19
XLOC_012210,8,0,7
XLOC_004827,0,5,0
XLOC_002130,18,22,23
XLOC_035282,409,426,634
XLOC_032944,8,18,10
XLOC_026788,99,100,92
XLOC_012211,84,65,103
XLOC_001977,8,16,27
XLOC_025654,30,38,42
XLOC_021870,35,57,54
XLOC_005566,5,14,21
XLOC_007861,102,121,159
XLOC_008307,10,8,17
XLOC_019924,963,670,893
XLOC_026325,20,24,17
XLOC_022612,172,112,231
XLOC_027403,336,91,311
XLOC_033299,18,30,40
XLOC_031334,103,90,151
XLOC_016899,7,5,14
XLOC_035125,0,0,0
XLOC_029087,182,182,194
XLOC_020442,0,5,2
XLOC_004028,713,606,564
XLOC_022099,620,404,897
XLOC_035327,12,8,12
XLOC_003543,7,12,12
XLOC_027183,40,57,62
XLOC_032650,18,34,23
XLOC_024599,98,104,73
XLOC_009571,43,60,55
XLOC_008124,140,256,125
XLOC_011701,305,349,283
XLOC_004196,93,37,68
XLOC_003940,6,13,13
XLOC_005737,158,124,206
XLOC_030182,14,5,103
XLOC_022439,322,192,334
XLOC_006181,124,98,161
XLOC_031563,117,149,169
XLOC_019321,1368,1268,1621
XLOC_013503,107,47,60
XLOC_000952,5,0,7
XLOC_006423,495,332,423
XLOC_009521,879,705,749
XLOC_006950,23,3,9
XLOC_009982,14,14,14
XLOC_016237,0,0,0
XLOC_019365,239,28,249
XLOC_006775,88,108,119
XLOC_018703,5924,5204,5059
XLOC_027058,10,22,28
XLOC_017212,113,90,90
XLOC_032825,909,643,817
XLOC_020051,3,0,15
XLOC_012727,850,734,1002
XLOC_029657,112,165,138
XLOC_010633,132,60,79
XLOC_010465,10,20,21
XLOC_008325,69,29,49
XLOC_014526,19,39,45
XLOC_018922,4,0,0
XLOC_028885,127,96,131
XLOC_002144,10,9,22
XLOC_006150,98,111,113
XLOC_026207,1,0,4
XLOC_012545,140,137,187
XLOC_007978,0,0,3
XLOC_013057,9,4,6
XLOC_016467,4133,3367,5170
XLOC_006490,2,20,6
XLOC_005326,215,263,328
XLOC_002413,49,7,63
XLOC_006467,40,21,73
XLOC_018829,5,0,5
XLOC_013537,12,0,44
XLOC_036094,42,170,71
XLOC_021786,0,4,10
XLOC_028416,6,5,24
XLOC_016230,5,3,17
XLOC_026900,284,138,338
XLOC_010247,3,20,14
XLOC_033521,369,335,348
XLOC_023373,6,12,7
XLOC_025701,125,96,176
XLOC_006518,79,18,128
XLOC_026566,57,45,72
XLOC_007590,0,3,1
XLOC_009134,19,27,26
XLOC_027699,873,672,626
XLOC_023949,4,4,11
XLOC_015310,20,33,12
XLOC_014899,755,542,1362
XLOC_013025,349,360,315
XLOC_026642,29,46,50
XLOC_005445,290,295,259
XLOC_009711,7,24,34
XLOC_029369,0,0,0
XLOC_029698,1506,1177,1775
XLOC_026172,34,30,40
XLOC_024824,18,21,16
XLOC_007628,3,0,9
XLOC_032299,0,0,0
XLOC_011866,231,121,175
XLOC_005032,533,405,552
XLOC_006731,1,5,9
XLOC_028825,3,14,13
XLOC_025768,4368,5232,2407
XLOC_009367,22,19,112
XLOC_018365,285,129,311
XLOC_015438,5,8,3
XLOC_004589,11,10,20
XLOC_030697,111,65,74
XLOC_005143,23,29,45
XLOC_028452,577,594,653
XLOC_029140,266,36,393
XLOC_028851,22,16,12
XLOC_008561,46,26,53
XLOC_017938,130,126,163
XLOC_020844,777,436,768
XLOC_028549,196,182,235
XLOC_021128,1798,1920,1905
XLOC_011574,141,93,240
XLOC_032894,30,14,21
XLOC_023086,4,11,7
XLOC_027219,47,31,37
XLOC_000972,2156,2110,2532
XLOC_019080,83,40,65
XLOC_033375,163,158,148
XLOC_031797,11,8,9
XLOC_019515,79,30,82
XLOC_004592,194,152,155
XLOC_023943,153,118,188
XLOC_032270,51,44,41
XLOC_007055,72,239,70
XLOC_020399,67,58,17
XLOC_032805,29,25,65
XLOC_021300,46,222,764
XLOC_001779,19,16,24
XLOC_013499,83,66,97
XLOC_011821,4,2,12
XLOC_012039,0,11,3
XLOC_032440,53,5,59
XLOC_024252,0,0,0
XLOC_023383,0,7,5
XLOC_023063,3,3,1
XLOC_019951,28,26,25
XLOC_000048,3821,2099,3110
XLOC_022709,31,55,43
XLOC_002819,68,67,85
XLOC_014001,20,5,37
XLOC_020732,10,7,8
XLOC_020327,370,97,314
XLOC_000765,71,76,104
XLOC_019890,0,0,0
XLOC_008518,18,26,21
XLOC_023200,26,41,43
XLOC_023296,672,458,763
XLOC_033623,64,34,86
XLOC_023976,758,688,895
XLOC_010534,221,170,186
XLOC_017510,327,195,433
XLOC_031217,232,183,290
XLOC_009133,11,9,8
XLOC_016054,40,25,48
XLOC_012912,870,834,958
XLOC_032152,11,5,3
XLOC_026856,225,156,387
XLOC_011518,92,57,52
XLOC_018467,534,425,582
XLOC_030355,11,17,28
XLOC_012920,583,583,947
XLOC_029691,4313,3472,4404
XLOC_004691,14,30,24
XLOC_004871,52,29,68
XLOC_001509,9,30,15
XLOC_021005,1725,1487,1184
XLOC_001656,217,156,213
XLOC_011538,184,145,125
XLOC_031181,807,675,796
XLOC_014301,0,0,0
XLOC_024200,0,1,0
XLOC_001367,13,7,16
XLOC_015465,0,3,3
XLOC_025495,0,2,0
XLOC_006961,2,5,0
XLOC_032181,157,63,132
XLOC_021130,144,166,168
XLOC_004888,36,21,56
XLOC_015902,669,506,649
XLOC_018123,4,5,2
XLOC_008180,2,2,9
XLOC_019796,43,19,67
XLOC_023689,0,0,0
XLOC_011609,138,119,186
XLOC_019731,1074,601,1788
XLOC_003734,153,79,180
XLOC_004613,186,144,254
XLOC_020858,0,0,2
XLOC_009880,64,15,42
XLOC_027460,49,14,74
XLOC_018986,6,11,4
XLOC_005746,533,430,688
XLOC_031630,295,161,328
XLOC_028555,788,807,873
XLOC_010925,6,4,13
XLOC_035019,15,21,26
XLOC_001090,206,80,250
XLOC_018476,286,77,228
XLOC_034074,332,272,333
XLOC_011857,113,84,247
XLOC_012535,0,8,2
XLOC_018203,5,3,4
XLOC_035434,0,6,5
XLOC_003999,22,107,21
XLOC_019819,2,4,10
XLOC_012412,8,4,8
XLOC_025602,43,95,95
XLOC_016256,221,106,184
XLOC_002096,394,372,338
XLOC_000127,6,4,13
XLOC_009391,646,435,855
XLOC_001976,207,68,99
XLOC_014613,821,693,948
XLOC_026194,23,28,36
XLOC_002163,434,415,444
XLOC_023823,0,4,0
XLOC_002461,25,27,75
XLOC_020905,14,18,27
XLOC_003125,317,237,425
XLOC_003042,14,6,22
XLOC_015629,241,305,321
XLOC_029337,10,11,6
XLOC_030040,4017,2976,3427
XLOC_025371,0,0,2
XLOC_020593,5,8,14
XLOC_020136,68,62,48
XLOC_026381,92,56,54
XLOC_017483,2,7,0
XLOC_009326,6,6,9
XLOC_019040,2,0,0
XLOC_001491,6,6,9
XLOC_019146,13,7,5
XLOC_035813,0,0,0
XLOC_012538,57,37,93
XLOC_014022,5,15,30
XLOC_018658,133,100,139
XLOC_022886,82,58,118
XLOC_030387,7,12,27
XLOC_008048,220,165,194
XLOC_009971,186,394,463
XLOC_019743,776,679,830
XLOC_007783,61,47,77
XLOC_019404,1073,812,1403
XLOC_025150,12,10,19
XLOC_016858,140,212,152
XLOC_033408,17,9,17
XLOC_035916,8,5,18
XLOC_006209,1230,988,1266
XLOC_016432,15,18,0
XLOC_036112,4353,3271,4809
XLOC_022696,97,51,95
XLOC_024741,6,17,14
XLOC_030814,27,19,41
XLOC_009522,0,0,0
XLOC_031800,192,138,184
XLOC_013983,359,175,163
XLOC_028816,0,0,1
XLOC_010135,2,2,7
XLOC_027781,0,3,0
XLOC_032031,610,750,830
XLOC_025825,35,2,78
XLOC_034803,7,30,25
XLOC_016522,1732,1380,1590
XLOC_020184,10,0,0
XLOC_004697,51,33,91
XLOC_019952,199,123,325
XLOC_008645,0,8,4
XLOC_016287,4,5,4
XLOC_000142,257,137,557
XLOC_019173,387,188,583
XLOC_009826,3,1,5
XLOC_032293,759,745,710
XLOC_011284,25,2,5
XLOC_017839,489,254,562
XLOC_026334,307,331,336
XLOC_002129,20,18,30
XLOC_005184,1645,1318,1424
XLOC_023032,28,28,42
XLOC_014592,32,10,21
XLOC_024752,7,4,25
XLOC_034541,17,15,29
XLOC_007037,2,3,0
XLOC_005641,224,148,279
XLOC_025910,12,11,40
XLOC_001564,48,9,67
XLOC_027439,0,2,0
XLOC_031108,3,1,14
XLOC_004940,104,0,75
XLOC_035875,1,0,0
XLOC_018582,15,14,29
XLOC_014129,1352,914,1316
XLOC_027162,0,4,12
XLOC_022569,6,4,14
XLOC_000084,1,6,0
XLOC_025776,274,230,345
XLOC_020768,0,0,8
XLOC_030920,465,401,542
XLOC_031920,0,0,2
XLOC_009329,39,20,36
XLOC_012697,164,88,109
XLOC_021007,49,39,44
XLOC_004224,669,729,735
XLOC_000917,172,149,209
XLOC_028896,149,126,284
XLOC_031047,53,55,70
XLOC_019374,236,115,237
XLOC_005907,209,210,267
XLOC_002620,10,7,8
XLOC_029840,307,348,459
XLOC_022170,13,8,11
XLOC_022974,9,8,34
XLOC_030105,0,0,4
XLOC_023343,1991,1155,2516
XLOC_031347,198,213,169
XLOC_034696,226,175,121
XLOC_010422,12,4,17
XLOC_016982,6,4,11
XLOC_033486,109,120,108
XLOC_021218,24,27,25
XLOC_000061,52,58,47
XLOC_030333,0,6,0
XLOC_022258,0,0,0
XLOC_033030,29,30,54
XLOC_010598,27,10,19
XLOC_001081,0,0,0
XLOC_022470,703,884,489
XLOC_028974,335,170,591
XLOC_009851,2,3,5
XLOC_035760,27,48,25
XLOC_005835,399,388,527
XLOC_003121,3,1,13
XLOC_023626,54273,47931,46401
XLOC_002784,396,442,313
XLOC_018428,4102,3053,3650
XLOC_017900,23,26,13
XLOC_013838,69,14,73
XLOC_029235,667,644,704
XLOC_008532,2114,1677,2573
XLOC_015824,1255,1349,1622
XLOC_010567,906,780,997
XLOC_014375,0,27,37
XLOC_005353,16,35,45
XLOC_015638,21,19,24
XLOC_001836,5,4,6
XLOC_022937,11,2,12
XLOC_014408,476,279,666
XLOC_030794,12,104,184
XLOC_019207,6918,3558,5753
XLOC_017255,180,116,263
XLOC_005467,11,2,6
XLOC_032370,336,322,446
XLOC_014874,366,284,363
XLOC_028401,31,22,49
XLOC_000342,202,208,266
XLOC_020019,506,375,642
XLOC_007627,30,16,20
XLOC_035739,5,2,5
XLOC_008045,249,142,620
XLOC_030909,34,18,36
XLOC_002807,52,87,87
XLOC_014617,2361,1678,2903
XLOC_031827,938,544,577
XLOC_011169,3,4,4
XLOC_000066,7,8,4
XLOC_015132,30,26,28
XLOC_022808,204,279,335
XLOC_026342,86,77,152
XLOC_006799,11,17,23
XLOC_028618,31,22,24
XLOC_033836,125,111,204
XLOC_007147,144,73,193
XLOC_006037,173,164,292
XLOC_028208,0,0,0
XLOC_027775,31,21,58
XLOC_006226,61,50,71
XLOC_011094,3,3,3
XLOC_024067,1242,997,918
XLOC_017307,304,120,216
XLOC_004407,87,111,109
XLOC_019023,0,1,2
XLOC_022754,8,7,4
XLOC_007583,37,39,42
XLOC_006262,779,616,980
XLOC_034673,4,5,9
XLOC_021124,153,74,183
XLOC_004953,80,49,67
XLOC_016824,6,17,5
XLOC_014373,0,3,3
XLOC_008606,372,291,365
XLOC_030974,271,220,310
XLOC_019798,24,37,26
XLOC_029156,389,190,386
XLOC_017188,21,8,31
XLOC_028012,21,5,21
XLOC_002179,75,71,143
XLOC_030006,157,148,193
XLOC_013794,27,27,46
XLOC_002300,2,0,5
XLOC_015171,119,141,136
XLOC_011570,4,9,10
XLOC_011691,1,2,1
XLOC_026036,3,0,5
XLOC_000623,64,18,111
XLOC_023795,228,170,254
XLOC_027501,332,253,361
XLOC_031858,22,27,24
XLOC_008308,25,38,54
XLOC_018506,6,0,6
XLOC_035682,0,0,0
XLOC_035301,15,12,34
XLOC_023072,1092,708,1583
XLOC_017812,489,477,617
XLOC_010468,609,390,484
XLOC_015509,618,549,613
XLOC_010980,2,2,5
XLOC_028088,939,500,1382
XLOC_000561,0,0,0
XLOC_016363,33,74,30
XLOC_005216,151,159,196
XLOC_000980,291,275,488
XLOC_001369,662,500,721
XLOC_001229,12,24,16
XLOC_001608,16,9,18
XLOC_010519,29,0,37
XLOC_026218,46,27,36
XLOC_025912,1049,829,1370
XLOC_001144,55,9,85
XLOC_016743,12,16,10
XLOC_009342,12,12,34
XLOC_029763,45,16,8
XLOC_022216,134,68,118
XLOC_021947,184,187,278
XLOC_029582,1,5,6
XLOC_004702,928,832,820
XLOC_017615,800,742,972
XLOC_006749,39,73,39
XLOC_030816,10,19,13
XLOC_019545,549,383,689
XLOC_008433,30,18,38
XLOC_006672,605,294,923
XLOC_023589,2,2,6
XLOC_022580,102,79,117
XLOC_013916,15,19,12
XLOC_000750,65,31,60
XLOC_002728,45,36,53
XLOC_016435,22,15,18
XLOC_022310,8,5,12
XLOC_030601,1753,1247,1762
XLOC_022428,1188,1140,1026
XLOC_022651,10,24,14
XLOC_031204,0,2,5
XLOC_001837,5,3,16
XLOC_006394,1083,1149,1050
XLOC_011093,47,26,35
XLOC_000932,301,284,608
XLOC_028315,933,679,1060
XLOC_004173,79,34,61
XLOC_028743,6,6,6
XLOC_034998,85,109,101
XLOC_013720,125,30,153
XLOC_023424,1490,1049,1544
XLOC_013882,905,775,817
XLOC_003636,92,136,282
XLOC_006199,98,87,141
XLOC_033550,12,10,13
XLOC_019181,2,0,9
XLOC_008118,56,50,48
XLOC_006002,249,230,397
XLOC_016963,5,15,21
XLOC_025140,83,62,64
XLOC_021476,62,54,79
XLOC_020875,27,29,32
XLOC_009126,305,271,336
XLOC_023429,23,68,52
XLOC_002562,0,0,0
XLOC_021179,19,34,30
XLOC_028344,16,3,8
XLOC_005690,909,732,1171
XLOC_015829,189,176,173
XLOC_030064,1212,935,1245
XLOC_017880,142,91,83
XLOC_021037,10,13,4
XLOC_013903,4,18,18
XLOC_011383,139,86,169
XLOC_016803,189,108,406
XLOC_034749,23,17,37
XLOC_009132,4,15,0
XLOC_021914,16,5,35
XLOC_008153,6,11,6
XLOC_009405,461,623,563
XLOC_018663,1424,1238,1050
XLOC_036024,348,307,218
XLOC_032278,3,3,3
XLOC_022737,140,103,180
XLOC_000724,482,400,631
XLOC_016985,86,75,150
XLOC_003425,25,38,22
XLOC_003301,52,49,55
XLOC_020897,16,8,27
XLOC_013119,97,66,121
XLOC_022140,36,9,56
XLOC_009473,1033,697,1413
XLOC_001841,128,101,110
XLOC_012613,3,5,3
XLOC_025471,3,25,5
XLOC_020665,23,22,17
XLOC_007777,124,284,112
XLOC_005074,6,0,0
XLOC_035715,3,7,27
XLOC_028718,3,2,8
XLOC_009556,0,0,0
XLOC_010421,20,25,26
XLOC_006621,126,114,110
XLOC_020088,15,15,22
XLOC_021055,2,5,7
XLOC_022956,152,191,139
XLOC_033761,490,401,881
XLOC_013133,24,49,46
XLOC_016944,354,215,345
XLOC_026871,0,0,0
XLOC_020606,428,222,547
XLOC_023276,23,40,27
XLOC_010701,235,163,215
XLOC_031900,10,16,21
XLOC_023854,33,16,44
XLOC_014522,133,114,157
XLOC_010671,0,5,11
XLOC_032512,1036,897,863
XLOC_014123,961,608,1147
XLOC_017591,0,0,0
XLOC_001762,9,9,12
XLOC_030308,31,40,36
XLOC_016946,9,1,43
XLOC_026461,1184,898,1243
XLOC_028830,3,0,5
XLOC_012208,2,2,1
XLOC_022316,752,621,798
XLOC_012921,499,347,602
XLOC_005311,11,17,19
XLOC_033438,696,529,936
XLOC_022523,36,35,41
XLOC_007525,35,41,30
XLOC_025778,73,52,67
XLOC_016902,280,140,207
XLOC_022670,7,17,8
XLOC_001511,349,580,1207
XLOC_009823,292,214,308
XLOC_011945,0,24,0
XLOC_001028,57,43,124
XLOC_009058,1,8,11
XLOC_006931,207,244,260
XLOC_032554,204,349,153
XLOC_032896,58,64,81
XLOC_010982,1,0,0
XLOC_022983,200,0,177
XLOC_010176,447,121,389
XLOC_007374,196,34,207
XLOC_006759,7,9,32
XLOC_027979,16,21,22
XLOC_013771,722,485,803
XLOC_033441,3,12,0
XLOC_029953,1476,342,1651
XLOC_029648,2257,3109,2336
XLOC_022547,14,5,123
XLOC_009965,453,374,470
XLOC_012164,356,225,403
XLOC_010941,1428,1233,3091
XLOC_028426,424,390,524
XLOC_019460,23,9,55
XLOC_032861,16,14,15
XLOC_030465,336,340,458
XLOC_003074,28,34,21
XLOC_006288,1288,810,1415
XLOC_001878,11,6,41
XLOC_014343,1356,1114,2055
XLOC_011438,5,4,11
XLOC_003646,27,36,46
XLOC_028341,16,7,21
XLOC_011069,5,6,12
XLOC_019687,2,4,3
XLOC_011049,22,4,19
XLOC_021833,65,17,32
XLOC_008835,325,205,463
XLOC_031079,33,87,34
XLOC_014252,5738,4400,7112
XLOC_020507,190,140,320
