XLOC_027838,790,1187,714
XLOC_005005,10,10,0
XLOC_019546,45,91,40
XLOC_007611,348,412,217
XLOC_022929,214,234,153
XLOC_016064,730,1318,779
XLOC_033839,103,250,287
XLOC_006531,413,1089,673
XLOC_033312,64,105,35
XLOC_003098,239,280,310
XLOC_001919,68,132,75
XLOC_025734,2881,2777,2449
XLOC_016825,0,0,0
XLOC_009707,161,265,182
XLOC_005928,231,246,190
XLOC_018141,22,13,4
XLOC_011030,0,5,0
XLOC_017498,539,582,566
XLOC_030975,268,489,305
XLOC_036071,334,649,467
XLOC_013223,0,0,0
XLOC_013738,1,22,14
XLOC_000350,484,666,501
XLOC_034428,658,509,379
XLOC_014657,0,0,0
XLOC_034912,13,4,11
XLOC_027737,36,60,82
XLOC_018679,682,1162,1029
XLOC_032105,23,37,53
XLOC_014115,0,19,3
XLOC_023105,31,0,0
XLOC_022935,5,7,31
XLOC_023961,49,28,18
XLOC_032306,0,13,0
XLOC_002790,0,0,0
XLOC_027067,390,804,507
XLOC_017155,1124,858,877
XLOC_003264,18,12,22
XLOC_034256,430,714,335
XLOC_002288,12,36,20
XLOC_006122,0,0,0
XLOC_018263,10,5,15
XLOC_035587,10,31,0
XLOC_010783,34,0,6
XLOC_027149,0,0,0
XLOC_008682,393,614,490
XLOC_027440,14,24,13
XLOC_021726,518,887,125
XLOC_004240,22,20,22
XLOC_007665,268,425,409
XLOC_002209,192,46,26
XLOC_026874,0,0,0
XLOC_006532,126,21,47
XLOC_035264,4,151,1
XLOC_018775,3002,6247,4921
XLOC_001177,2,0,0
XLOC_025022,3,0,8
XLOC_006324,204,205,166
XLOC_015631,2150,4147,2119
XLOC_029336,794,573,786
XLOC_017791,69,146,110
XLOC_027651,230,299,223
XLOC_001310,188,308,364
XLOC_008220,0,0,0
XLOC_008901,224,16,0
XLOC_015047,326,472,401
XLOC_023456,188,217,181
XLOC_016933,7,4,12
XLOC_016594,1139,1441,989
XLOC_016298,8,12,0
XLOC_027092,759,1112,663
XLOC_007739,1427,1752,1212
XLOC_013404,0,10,0
XLOC_031801,32,96,64
XLOC_021532,7,14,10
XLOC_007749,326,440,492
XLOC_018796,0,9,0
XLOC_028709,74,73,63
XLOC_020292,0,0,0
XLOC_027901,3060,4623,3733
XLOC_028925,0,0,0
XLOC_014003,4,28,0
XLOC_002002,465,715,434
XLOC_033832,0,0,0
XLOC_023397,163,363,253
XLOC_031695,9,18,11
XLOC_034681,59,50,39
XLOC_021362,17,12,9
XLOC_014594,519,932,475
XLOC_032874,5,14,11
XLOC_031338,36,6,14
XLOC_033603,40,101,86
XLOC_008766,1178,1278,932
XLOC_035531,765,1018,935
XLOC_008081,5,74,28
XLOC_013615,0,0,9
XLOC_027173,202,494,304
XLOC_026875,4446,3482,2648
XLOC_009307,75,40,67
XLOC_024433,11,3,12
XLOC_029971,4,53,71
XLOC_019584,620,1766,774
XLOC_010652,1101,1754,1173
XLOC_017241,5,0,0
XLOC_008282,0,0,0
XLOC_013576,64,85,29
XLOC_032925,0,27,19
XLOC_026753,1814,1451,635
XLOC_005804,226,617,300
XLOC_008526,411,467,356
XLOC_032154,21,134,107
XLOC_018189,166,0,0
XLOC_017256,4,0,13
XLOC_034070,13,47,28
XLOC_027756,1994,3131,1743
XLOC_011764,119,169,294
XLOC_006461,0,3,0
XLOC_008175,7,8,0
XLOC_006311,8,0,0
XLOC_002626,65,103,67
XLOC_006737,0,9,0
XLOC_000794,543,785,462
XLOC_029920,2,0,0
XLOC_002285,42,156,72
XLOC_000798,43,78,51
XLOC_012976,125,186,88
XLOC_018283,427,555,550
XLOC_034205,0,2,0
XLOC_031184,0,32,0
XLOC_016788,3,6,2
XLOC_019705,146,199,102
XLOC_003990,1212,1776,1325
XLOC_014898,8,9,37
XLOC_027264,566,458,416
XLOC_026281,1407,2462,1491
XLOC_011644,19,8,4
XLOC_032371,680,761,548
XLOC_033330,21,6,12
XLOC_014262,4818,6280,4270
XLOC_019653,469,898,461
XLOC_012304,12,14,0
XLOC_012379,651,845,637
XLOC_013172,64,21,42
XLOC_032298,196,224,147
XLOC_010312,14172,8722,3282
XLOC_009811,0,3,3
XLOC_034441,1753,1822,1395
XLOC_016266,18,26,22
XLOC_001084,0,0,0
XLOC_006873,1564,1867,1338
XLOC_003580,232,385,189
XLOC_028431,12,11,13
XLOC_001164,7,13,2
XLOC_030381,50,41,39
XLOC_000688,62,120,86
XLOC_003236,0,22,0
XLOC_008361,148,121,89
XLOC_000297,0,3,0
XLOC_005789,2,0,1
XLOC_034908,21,15,27
XLOC_012458,9299,11117,12138
XLOC_008606,320,491,215
XLOC_003817,29,45,25
XLOC_026243,1775,2105,1585
XLOC_013893,3036,4916,2819
XLOC_003967,723,998,677
XLOC_011942,0,11,6
XLOC_006326,235,399,358
XLOC_028533,2,10,4
XLOC_033579,34,70,33
XLOC_001788,231,221,167
XLOC_032527,18,7,0
XLOC_004259,0,0,0
XLOC_020135,18,34,29
XLOC_021786,3,0,0
XLOC_005014,6,0,0
XLOC_008740,50,29,40
XLOC_004549,0,0,0
XLOC_010759,49,0,24
XLOC_014267,23,11,6
XLOC_001425,50,37,0
XLOC_005020,663,632,612
XLOC_016828,2,5,6
XLOC_025087,0,0,4
XLOC_011736,8,6,0
XLOC_032599,214,215,214
XLOC_005340,5,16,18
XLOC_027181,18,47,19
XLOC_020593,5,0,0
XLOC_003194,0,27,0
XLOC_014468,0,4,3
XLOC_017103,6,0,0
XLOC_004194,4,0,2
XLOC_016144,254,229,192
XLOC_033226,121,198,144
XLOC_027722,80,111,89
XLOC_006175,368,435,180
XLOC_028726,2413,4734,2513
XLOC_019500,526,836,496
XLOC_024395,4,0,0
XLOC_031444,220,300,220
XLOC_005541,57,55,25
XLOC_019392,7,11,0
XLOC_023063,0,0,0
XLOC_024323,12,11,15
XLOC_000261,62,114,91
XLOC_034267,49,30,24
XLOC_016536,143,162,122
XLOC_029162,357,614,284
XLOC_015604,1096,1644,1131
XLOC_005766,5,2,7
XLOC_000777,0,0,0
XLOC_032277,0,4,6
XLOC_035847,0,6,3
XLOC_029989,0,0,0
XLOC_000974,15,56,43
XLOC_012105,2133,2805,1667
XLOC_029906,133,108,106
XLOC_032533,0,8,0
XLOC_021103,21,11,12
XLOC_033439,0,0,0
XLOC_035551,531,1005,563
XLOC_021229,837,961,655
XLOC_024075,854,795,697
XLOC_011856,19,28,7
XLOC_035274,142,141,95
XLOC_009637,6,2,0
XLOC_004226,31,71,116
XLOC_003287,10,0,4
XLOC_033953,319,60,227
XLOC_002025,36,47,37
XLOC_018435,381,691,570
XLOC_005904,1242,1898,1242
XLOC_009946,44,93,69
XLOC_020219,18,22,4
XLOC_013087,98,168,90
XLOC_007317,3,8,5
XLOC_009617,179,161,145
XLOC_008579,367,597,445
XLOC_020491,0,4,0
XLOC_022744,49,35,11
XLOC_009786,667,700,538
XLOC_010873,120,105,112
XLOC_016626,0,6,0
XLOC_023207,11,10,2
XLOC_021696,0,5,0
XLOC_021753,0,0,0
XLOC_003834,331,242,178
XLOC_024982,4412,7566,4724
XLOC_017517,125,159,155
XLOC_024656,0,0,0
XLOC_022698,17,21,26
XLOC_019462,320,538,353
XLOC_019162,17,2,4
XLOC_000800,43,56,55
XLOC_018915,21,4,12
XLOC_011082,1656,2145,1630
XLOC_015422,877,892,876
XLOC_033064,0,0,5
XLOC_017269,52,90,71
XLOC_035938,7,25,0
XLOC_018144,14,7,10
XLOC_011532,244,424,266
XLOC_002401,0,0,0
XLOC_011721,0,0,3
XLOC_032772,2,7,19
XLOC_009227,2,1,4
XLOC_026373,2349,3354,2215
XLOC_006695,141,392,306
XLOC_000522,138,220,264
XLOC_026165,132,230,141
XLOC_005437,32,23,12
XLOC_014391,13,11,9
XLOC_016715,27,12,10
XLOC_022746,220,272,283
XLOC_004339,3602,4155,3438
XLOC_033537,5,10,3
XLOC_000009,2,1,2
XLOC_003270,2742,3372,3130
XLOC_025330,181,4,4
XLOC_026066,67,87,58
XLOC_014427,106,185,128
XLOC_035197,452,173,236
XLOC_003361,11857,14162,11238
XLOC_015252,3,0,0
XLOC_005264,122,449,244
XLOC_025033,18,41,37
XLOC_000467,65,48,75
XLOC_030348,38,116,107
XLOC_013863,858,814,638
XLOC_005170,277,330,268
XLOC_014829,177,124,65
XLOC_006761,7,18,24
XLOC_014401,408,412,194
XLOC_029641,0,3,5
XLOC_013517,9,5,5
XLOC_015688,3087,5506,3425
XLOC_000200,0,1,4
XLOC_014054,50,76,45
XLOC_035349,93,49,105
XLOC_002234,2,1,1
XLOC_027703,0,73,393
XLOC_009455,15,72,38
XLOC_022318,113,128,74
XLOC_027137,359,677,638
XLOC_025354,122,187,221
XLOC_017060,8,18,51
XLOC_014989,11,28,5
XLOC_035099,3441,4182,3283
XLOC_027222,0,255,181
XLOC_030972,0,29,20
XLOC_015251,0,0,0
XLOC_029632,862,715,828
XLOC_025659,2564,101,50
XLOC_027332,534,705,424
XLOC_007105,637,363,323
XLOC_016452,416,317,239
XLOC_000828,275,731,351
XLOC_022652,1,34,15
XLOC_032952,207,583,331
XLOC_006637,190,327,191
XLOC_011337,13,23,17
XLOC_031369,2342,3166,2444
XLOC_022578,0,0,0
XLOC_031044,18,20,13
XLOC_020064,15,0,10
XLOC_006423,606,354,288
XLOC_012277,19903,22482,19310
XLOC_032132,185,553,216
XLOC_026507,10,1155,46
XLOC_031405,58,5,0
XLOC_008431,17,7,0
XLOC_004661,0,4,2
XLOC_005282,325,970,415
XLOC_025447,1464,2728,1588
XLOC_006080,48,81,41
XLOC_034417,413,399,279
XLOC_033608,0,6,1
XLOC_011718,49,43,33
XLOC_023441,17,12,7
XLOC_031507,0,0,0
XLOC_007688,2623,4232,3884
XLOC_005834,1413,1570,1200
XLOC_030151,23,68,88
XLOC_033734,3,29,34
XLOC_020137,98,96,98
XLOC_030738,2545,2283,1651
XLOC_011762,98,90,107
XLOC_008262,474,393,279
XLOC_018450,221,243,260
XLOC_020300,104,48,27
XLOC_001576,601,824,613
XLOC_011597,293,437,203
XLOC_004426,6,11,7
XLOC_006748,0,0,0
XLOC_010734,504,675,465
XLOC_033246,1927,2284,1840
XLOC_019763,0,0,0
XLOC_004144,12,16,15
XLOC_029581,0,2,2
XLOC_025392,2464,804,1963
XLOC_012419,0,0,0
XLOC_011980,0,0,4
XLOC_019981,30,28,30
XLOC_008394,6,94,25
XLOC_002962,23,27,16
XLOC_007518,0,0,0
XLOC_027462,65,76,47
XLOC_023804,6,7,2
XLOC_017805,977,1397,894
XLOC_005730,0,0,0
XLOC_021094,0,0,0
XLOC_000184,0,30,0
XLOC_035040,30,7,0
XLOC_013102,534,681,590
XLOC_030434,726,909,735
XLOC_007047,86,184,170
XLOC_011194,2798,2504,1832
XLOC_033252,460,599,359
XLOC_005514,44,13,27
XLOC_003378,734,1044,940
XLOC_002824,208,202,120
XLOC_004210,23,42,36
XLOC_016697,15,34,66
XLOC_007097,18,16,50
XLOC_005468,71,49,115
XLOC_033024,439,393,495
XLOC_026311,386,826,582
XLOC_004263,6,3,0
XLOC_014355,1108,1467,1181
XLOC_017220,238,731,508
XLOC_019726,976,1679,1087
XLOC_014199,137,333,183
XLOC_013504,0,0,0
XLOC_009962,724,773,671
XLOC_007949,1618,2280,1564
XLOC_027723,108,288,99
XLOC_027871,0,0,2
XLOC_007350,191,292,254
XLOC_000219,0,0,0
XLOC_025919,0,0,18
XLOC_036129,18,61,57
XLOC_035482,17,19,24
XLOC_016239,0,0,0
XLOC_022279,122,42,58
XLOC_024646,0,68,4
XLOC_001499,1162,2093,1388
XLOC_022670,15,26,12
XLOC_017889,239,463,354
XLOC_035694,17,9,7
XLOC_031564,12,1,1
XLOC_024847,2111,2045,1563
XLOC_030553,18,26,28
XLOC_004464,4,0,0
XLOC_023773,125,136,115
XLOC_022212,0,3,0
XLOC_004122,41,78,38
XLOC_029188,39,12,26
XLOC_010743,331,163,293
XLOC_021466,8,2,1
XLOC_014144,702,1140,923
XLOC_035761,67,506,365
XLOC_029978,484,450,345
XLOC_018770,219,282,246
XLOC_030916,5,31,0
XLOC_007087,19,92,66
XLOC_023844,0,8,5
XLOC_006159,20,25,18
XLOC_003827,64,44,42
XLOC_000802,13,9,8
XLOC_010741,236,381,268
XLOC_004223,1070,1044,799
XLOC_008774,0,10,9
XLOC_016964,2477,2692,2247
XLOC_018863,0,9,0
XLOC_021004,79,128,98
XLOC_001823,733,801,538
XLOC_023645,49,44,64
XLOC_007820,481,729,384
XLOC_024854,1069,1564,1149
XLOC_014347,245,244,138
XLOC_031597,12,0,0
XLOC_034449,0,0,6
XLOC_012113,33,38,5
XLOC_031742,156,213,235
XLOC_004318,3297,4584,3008
XLOC_017512,909,1112,760
XLOC_007406,19,4,0
XLOC_013853,679,552,422
XLOC_029585,13,0,0
XLOC_024098,304,425,236
XLOC_025726,0,0,0
XLOC_012880,1,7,21
XLOC_006696,0,4,0
XLOC_001583,183,609,314
XLOC_021611,199,229,123
XLOC_031623,714,1141,597
XLOC_018904,87,68,52
XLOC_008480,96,118,118
XLOC_022160,543,920,691
XLOC_002329,99,86,72
XLOC_032102,22,42,33
XLOC_014600,0,0,0
XLOC_001766,0,0,5
XLOC_024803,959,1354,980
XLOC_007791,88,95,81
XLOC_006226,120,117,78
XLOC_016989,0,6,5
XLOC_022208,0,0,0
XLOC_011010,0,0,0
XLOC_031756,0,14,12
XLOC_031253,3,0,4
XLOC_013015,32830,31296,24863
XLOC_007447,183,220,178
XLOC_000276,293,295,200
XLOC_025430,641,531,481
XLOC_024393,24,2,6
XLOC_016009,0,0,0
XLOC_018649,0,0,0
XLOC_018850,644,965,579
XLOC_016681,410,571,396
XLOC_011137,18,31,18
XLOC_000864,10717,15760,9598
XLOC_008885,266,277,302
XLOC_029741,0,0,2
XLOC_019778,1,1,0
XLOC_010775,13,21,9
XLOC_029782,597,1041,482
XLOC_001610,15,9,5
XLOC_021138,1736,2254,1969
XLOC_024645,384,87,19
XLOC_028993,431,867,869
XLOC_024380,19,3,2
XLOC_032867,80,6,12
XLOC_033844,0,0,0
XLOC_022162,391,332,259
XLOC_030471,276,355,332
XLOC_015217,0,10,3
XLOC_003246,216,293,143
XLOC_014195,7,0,1
XLOC_001957,813,789,622
XLOC_015376,59,84,55
XLOC_001185,0,30,13
XLOC_029480,0,0,0
XLOC_003569,27,16,22
XLOC_008952,6,5,4
XLOC_004531,35,43,28
XLOC_023173,1,4,3
XLOC_016599,21,20,40
XLOC_002089,70,66,43
XLOC_014112,0,7,12
XLOC_033087,376,484,328
XLOC_018885,0,12,9
XLOC_014512,467,651,319
XLOC_028216,8,6,3
XLOC_003766,0,11,5
XLOC_030298,58,35,36
XLOC_023707,29465,54946,27083
XLOC_013625,645,1203,1168
XLOC_020822,169,416,228
XLOC_024553,2,4,2
XLOC_026236,84,102,76
XLOC_035295,115,185,145
XLOC_018974,550,633,423
XLOC_004441,15,11,1
XLOC_030116,0,15,18
XLOC_016261,0,83,46
XLOC_005938,28,42,16
XLOC_011598,462,168,244
XLOC_014486,5,5,0
XLOC_014553,277,256,259
XLOC_013216,12,22,17
XLOC_009130,537,600,536
XLOC_001324,3285,4674,3909
XLOC_009009,244,278,220
XLOC_034373,24,26,4
XLOC_032004,38,47,10
XLOC_008946,279,159,205
XLOC_034474,618,767,535
XLOC_002043,0,0,0
XLOC_033898,138,139,206
XLOC_004650,0,0,0
XLOC_022443,297,382,185
XLOC_015298,14,21,7
XLOC_011673,2021,3086,2339
XLOC_016494,197,262,207
XLOC_025719,6,3,12
XLOC_021634,1085,1111,729
XLOC_016608,199,305,163
XLOC_015106,461,739,332
XLOC_012719,7,16,22
XLOC_020418,0,3,0
XLOC_020456,1627,2357,1619
XLOC_018541,0,0,0
XLOC_035104,23,60,57
XLOC_023790,520,949,634
XLOC_030311,8,165,45
XLOC_030792,976,1190,834
XLOC_016226,0,0,0
XLOC_029685,90,20,0
XLOC_020579,3532,6385,3903
XLOC_002968,30,50,71
XLOC_010434,490,569,427
XLOC_007327,2217,2140,1576
XLOC_009862,741,1197,934
XLOC_000411,353,516,411
XLOC_004482,13,24,15
XLOC_009737,28,21,22
XLOC_007222,13,17,7
XLOC_008531,5565,6636,5354
XLOC_005050,70,64,72
XLOC_033711,11,30,18
XLOC_000333,14977,14999,12587
XLOC_025693,108,103,94
XLOC_032556,1772,2833,1786
XLOC_012477,667,735,548
XLOC_001951,99,262,269
XLOC_035493,497,549,435
XLOC_025462,378,559,425
XLOC_020039,70,141,99
XLOC_012223,850,2031,1391
XLOC_028729,18964,23618,18001
XLOC_004083,0,10,11
XLOC_017147,7,0,0
XLOC_013636,617,1054,956
XLOC_021732,3,3,20
XLOC_019488,138,298,208
XLOC_016539,994,1208,951
XLOC_014495,666,1230,666
XLOC_004341,1454,2196,1494
XLOC_034549,20,16,5
XLOC_000185,785,1085,670
XLOC_036015,273,193,232
XLOC_035679,89,81,67
XLOC_013833,0,0,3
XLOC_032825,1298,1725,1791
XLOC_018607,8,0,0
XLOC_020551,66,11,20
XLOC_035144,0,0,0
XLOC_000628,191,295,229
XLOC_021374,0,0,0
XLOC_017013,126,372,213
XLOC_001813,0,0,0
XLOC_024208,8,0,0
XLOC_003660,1217,1806,1584
XLOC_030392,341,724,339
XLOC_027240,21,18,21
XLOC_009784,0,0,0
XLOC_012215,5,16,0
XLOC_020621,10,10,6
XLOC_024119,32,27,22
XLOC_018994,2,10,0
XLOC_010882,56,35,30
XLOC_033949,0,5,0
XLOC_008178,408,709,422
XLOC_032388,0,20,10
XLOC_004536,0,0,0
XLOC_034986,12,37,25
XLOC_003541,55,44,38
XLOC_007970,0,0,0
XLOC_001566,152,123,110
XLOC_017886,158,79,76
XLOC_035992,4,4,4
XLOC_015147,4,3,0
XLOC_000945,8,0,0
XLOC_020425,873,870,609
XLOC_018468,1268,1718,1275
XLOC_025136,2194,3782,2788
XLOC_020620,0,0,0
XLOC_007838,6,1,14
XLOC_032251,22,51,27
XLOC_007192,31,59,56
XLOC_028723,168,275,204
XLOC_029813,409,263,219
XLOC_015096,167,174,125
XLOC_024888,23260,24726,19939
XLOC_002562,16,0,0
XLOC_018043,12,25,27
XLOC_032554,493,190,223
XLOC_023829,4,3,8
XLOC_017892,10,42,21
XLOC_018892,84,149,130
XLOC_033641,21,8,4
XLOC_022486,1892,3020,1743
XLOC_018125,574,466,440
XLOC_003482,66,57,36
XLOC_026505,0,0,0
XLOC_005954,539,1768,930
XLOC_029238,522,1110,675
XLOC_006971,4,12,5
XLOC_012934,230,259,245
XLOC_021945,1937,1837,1762
XLOC_023337,1658,2293,1626
XLOC_034841,49,119,70
XLOC_009265,70,83,65
XLOC_023029,25,18,0
XLOC_019511,52,98,166
XLOC_013270,0,0,0
XLOC_026135,168,224,152
XLOC_028765,0,0,0
XLOC_031947,27,29,10
XLOC_026087,4105,6354,4258
XLOC_024216,1321,1443,1047
XLOC_011750,20,0,0
XLOC_022632,16,19,3
XLOC_017945,0,0,0
XLOC_007540,83,62,68
XLOC_021935,3,0,3
XLOC_023546,0,0,2
XLOC_021990,1,5,4
XLOC_010626,3,15,6
XLOC_008591,2,0,0
XLOC_002475,194,192,133
XLOC_008589,3,12,0
XLOC_025078,408,386,392
XLOC_033619,68,150,99
XLOC_026685,111,112,75
XLOC_007893,147,24,8
XLOC_019359,24,64,50
XLOC_035021,0,3,0
XLOC_010396,97,274,173
XLOC_006196,0,5,12
XLOC_007503,4,11,5
XLOC_027298,261,177,150
XLOC_014263,643,1327,676
XLOC_009274,101,193,190
XLOC_035566,556,433,406
XLOC_024487,77,29,38
XLOC_030125,28,27,36
XLOC_001605,6,16,22
XLOC_026144,762,819,592
XLOC_009595,32,57,67
XLOC_007249,3,2,1
XLOC_011211,784,1280,824
XLOC_008655,20,6,10
XLOC_006969,990,1165,984
XLOC_030349,290,460,192
XLOC_016743,0,19,6
XLOC_002758,4518,4108,3276
XLOC_000566,0,662,0
XLOC_003436,171,213,150
XLOC_025207,870,931,739
XLOC_020469,204,306,204
XLOC_008604,373,994,583
XLOC_021884,5,7,4
XLOC_026597,42,76,57
XLOC_017664,1392,1912,1314
XLOC_030541,0,15,9
XLOC_012826,23,27,50
XLOC_009697,4,0,0
XLOC_026872,265,399,325
XLOC_010010,0,0,0
XLOC_030132,11,34,20
XLOC_013521,777,587,426
XLOC_002437,11,3,11
XLOC_006777,123,144,265
XLOC_008214,10,0,0
XLOC_016401,38,67,54
XLOC_011487,3264,3542,2997
XLOC_012486,4,0,4
XLOC_028771,276,158,135
XLOC_033129,5,26,13
XLOC_002321,0,0,0
XLOC_002628,703,818,530
XLOC_002345,1443,2383,1421
XLOC_021099,129,127,86
XLOC_018387,16,13,10
XLOC_019322,3682,4774,3750
XLOC_002124,4,2,0
XLOC_029022,9,32,6
XLOC_031883,0,0,0
XLOC_033827,742,1077,496
XLOC_010594,90,59,38
XLOC_020781,41,83,67
XLOC_031057,538,888,546
XLOC_009356,20,18,36
XLOC_019699,0,0,0
XLOC_019807,0,0,0
XLOC_006179,1336,1238,986
XLOC_014820,316,103,52
XLOC_001429,0,4,3
XLOC_029183,14,20,28
XLOC_003685,193,186,147
XLOC_015676,624,1272,734
XLOC_007501,0,3,0
XLOC_035481,68,117,86
XLOC_014164,428,405,378
XLOC_008779,0,12,0
XLOC_002181,217,288,229
XLOC_029600,1183,1386,943
XLOC_001288,1460,1057,776
XLOC_004410,61,15,26
XLOC_000843,392,686,475
XLOC_023232,828,51,32
XLOC_002178,0,13,1
XLOC_017730,873,5408,1552
XLOC_028806,53,8,13
XLOC_005406,0,0,4
XLOC_001259,11,0,0
XLOC_010483,44,14,0
XLOC_009057,10,55,18
XLOC_022911,31,0,15
XLOC_009919,87,55,88
XLOC_031766,0,0,0
XLOC_005155,605,963,778
XLOC_028343,249,371,281
XLOC_029090,0,0,0
XLOC_035355,377,343,352
XLOC_012671,251,373,281
XLOC_029057,79,29,27
XLOC_014304,214,151,82
XLOC_016505,0,0,0
XLOC_031890,10,6,5
XLOC_022047,30,28,7
XLOC_030933,3940,4978,3973
XLOC_017450,11,8,0
XLOC_028688,471,705,499
XLOC_019873,108,305,74
XLOC_008744,0,2,2
XLOC_034142,146,113,76
XLOC_024623,0,0,3
XLOC_028642,1599,968,922
XLOC_031212,1330,1800,1392
XLOC_002755,67,82,121
XLOC_020140,111,10,11
XLOC_003127,21,36,45
XLOC_007315,6,83,89
XLOC_019311,56,14,67
XLOC_015957,0,0,0
XLOC_031345,0,0,3
XLOC_001439,49,108,67
XLOC_010041,319,471,381
XLOC_030603,1275,1405,1000
XLOC_010376,312,551,400
XLOC_005698,41,107,0
XLOC_035290,0,1,9
XLOC_011349,0,44,14
XLOC_028804,550,290,119
XLOC_029692,8,13,10
XLOC_009074,104,152,162
XLOC_022657,17,6,20
XLOC_027895,2635,3239,2530
XLOC_029903,241,282,315
