TCONS_00030041,1489,1877,1003
TCONS_00001127,5,15,6
TCONS_00042929,0,68,57
TCONS_00030087,7,0,0
TCONS_00059812,0,27,0
TCONS_00040297,9,58,0
TCONS_00022145,417,300,225
TCONS_00036137,14,40,21
TCONS_00058442,12,3,0
TCONS_00025136,332,386,505
TCONS_00008785,0,0,0
TCONS_00001236,1,1,1
TCONS_00059326,0,0,0
TCONS_00021322,0,0,0
TCONS_00055656,0,1,1
TCONS_00009693,0,0,0
TCONS_00015152,70,26,8
TCONS_00013667,18,17,9
TCONS_00062521,0,0,0
TCONS_00026946,0,0,0
TCONS_00039204,227,433,298
TCONS_00016833,12,15,21
TCONS_00058051,362,688,325
TCONS_00044087,77,31,49
TCONS_00040165,37,17,34
TCONS_00011480,2233,2147,1001
TCONS_00044390,0,0,0
TCONS_00018926,0,33,26
TCONS_00039384,155,0,7
TCONS_00005238,13,0,134
TCONS_00018355,108,51,78
TCONS_00058169,15,32,45
TCONS_00050515,80,88,54
TCONS_00037262,0,0,2
TCONS_00019177,0,0,0
TCONS_00037200,7,5,0
TCONS_00056363,524,369,199
TCONS_00020635,23,0,0
TCONS_00054568,88,2652,356
TCONS_00028174,22,58,22
TCONS_00044156,1,0,7
TCONS_00039278,82,404,273
TCONS_00060906,0,662,0
TCONS_00016288,0,0,0
TCONS_00058318,0,0,0
TCONS_00029234,25,0,11
TCONS_00046219,0,0,0
TCONS_00009175,6,9,13
TCONS_00033207,9,0,0
TCONS_00055427,108,19,137
TCONS_00063053,0,0,0
TCONS_00025930,8,53,29
TCONS_00038826,0,0,5
TCONS_00048253,0,13,4
TCONS_00011439,14,28,6
TCONS_00036940,2144,3606,2312
TCONS_00036288,1058,1518,1261
TCONS_00055728,0,10,0
TCONS_00018086,0,5,0
TCONS_00059897,573,18,36
TCONS_00001082,10,277,139
TCONS_00013831,815,1058,623
TCONS_00005985,1930,1399,668
TCONS_00037024,0,0,0
TCONS_00019310,49,156,167
TCONS_00014612,391,379,162
TCONS_00037852,50,11,3
TCONS_00022265,0,0,1
TCONS_00008909,1414,1982,1603
TCONS_00008069,10,39,5
TCONS_00059655,157,0,6
TCONS_00026086,11,19,0
TCONS_00047471,0,0,0
TCONS_00045956,0,0,0
TCONS_00024758,277,236,225
TCONS_00003069,0,90,56
TCONS_00057712,378,280,0
TCONS_00060693,8,7,0
TCONS_00059945,4145,2976,1938
TCONS_00063089,133,13,26
TCONS_00054989,9,53,11
TCONS_00048331,6,11,14
TCONS_00025191,0,6,3
TCONS_00027053,15,8,14
TCONS_00052513,0,3,0
TCONS_00014866,0,0,0
TCONS_00023931,36,27,37
TCONS_00058710,0,0,0
TCONS_00000288,0,7,0
TCONS_00050966,200,305,194
TCONS_00048848,671,722,511
TCONS_00062821,0,685,279
TCONS_00045196,3,3,0
TCONS_00050262,5,24,6
TCONS_00052621,277,447,304
TCONS_00006891,118,142,91
TCONS_00010225,12,50,13
TCONS_00017385,0,0,0
TCONS_00028220,0,0,0
TCONS_00030812,15,28,13
TCONS_00043606,19,0,13
TCONS_00057608,0,0,0
TCONS_00053676,188,68,54
TCONS_00015046,410,571,351
TCONS_00020682,0,0,7
TCONS_00032180,234,244,183
TCONS_00059773,354,336,280
TCONS_00005242,361,807,357
TCONS_00020466,1,0,2
TCONS_00010092,6632,9109,6721
TCONS_00017781,0,0,0
TCONS_00025914,0,0,0
TCONS_00049095,20,163,118
TCONS_00028006,6,403,1
TCONS_00050264,31,22,22
TCONS_00035984,0,0,0
TCONS_00026077,3628,7685,4948
TCONS_00003697,243,0,319
TCONS_00044737,351,2040,968
TCONS_00038987,1206,2050,1290
TCONS_00039793,81,137,93
TCONS_00000171,1032,1238,1045
TCONS_00060542,25,1,1
TCONS_00016664,0,0,0
TCONS_00000125,141,4,0
TCONS_00046750,0,69,49
TCONS_00026273,1859,2031,1347
TCONS_00052107,0,0,0
TCONS_00044172,10,22,11
TCONS_00049398,100,182,156
TCONS_00026376,0,0,0
TCONS_00011878,724,996,684
TCONS_00045884,0,0,0
TCONS_00047696,0,0,0
TCONS_00032793,0,57,0
TCONS_00032220,4,22,8
TCONS_00015686,0,0,0
TCONS_00009740,0,10,0
TCONS_00011449,141,181,118
TCONS_00008129,745,10,19
TCONS_00059203,423,395,479
TCONS_00058433,64,38,0
TCONS_00015303,9,16,14
TCONS_00049776,1,34,0
TCONS_00045696,12,5,3
TCONS_00043005,7,14,4
TCONS_00006900,0,0,0
TCONS_00035728,0,838,0
TCONS_00004773,0,5,1
TCONS_00031234,3,12,9
TCONS_00015579,0,143,0
TCONS_00016774,986,1427,882
TCONS_00015731,74,44,52
TCONS_00058690,50,25,4
TCONS_00006146,2,7,5
TCONS_00011757,34,17,80
TCONS_00047274,61,92,0
TCONS_00032069,93,116,93
TCONS_00042894,0,0,0
TCONS_00053459,0,0,0
TCONS_00058559,66,60,93
TCONS_00051100,0,430,0
TCONS_00007518,1812,1593,779
TCONS_00010581,28,15,9
TCONS_00049300,756,1054,759
TCONS_00055381,13,9,31
TCONS_00047797,112,144,91
TCONS_00022121,78,163,136
TCONS_00033090,0,41,64
TCONS_00041292,0,58,28
TCONS_00058492,110,0,0
TCONS_00032798,366,503,462
TCONS_00056676,0,0,0
TCONS_00001418,0,0,0
TCONS_00059383,135,0,0
TCONS_00006230,0,64,0
TCONS_00061311,15,8,1
TCONS_00052793,15,0,12
TCONS_00028776,9,13,12
TCONS_00051009,2,9,18
TCONS_00038838,0,0,0
TCONS_00033767,254,690,477
TCONS_00014560,29324,35299,26761
TCONS_00059697,78,33,3
TCONS_00004807,10,10,21
TCONS_00016076,0,1,0
TCONS_00062721,0,0,0
TCONS_00036064,55,178,110
TCONS_00049431,23,16,15
TCONS_00062417,6,0,0
TCONS_00008826,0,3,3
TCONS_00017944,43,32,42
TCONS_00030842,0,69,24
TCONS_00059638,0,301,251
TCONS_00008365,1969,3072,1692
TCONS_00018007,0,1,0
TCONS_00017010,22,30,16
TCONS_00017543,0,0,0
TCONS_00006884,247,209,143
TCONS_00000136,0,0,0
TCONS_00039526,0,0,0
TCONS_00040330,31,150,100
TCONS_00026249,330,666,573
TCONS_00003843,64,0,0
TCONS_00040450,6,0,0
TCONS_00054077,0,0,12
TCONS_00011937,1079,1304,1104
TCONS_00059762,3,1,0
TCONS_00027926,5,0,0
TCONS_00054417,169,0,0
TCONS_00059142,440,101,678
TCONS_00035859,18,3,6
TCONS_00039755,0,22,0
TCONS_00014027,25,28,32
TCONS_00048427,608,452,169
TCONS_00060338,47,74,125
TCONS_00014091,0,0,0
TCONS_00032624,7,0,0
TCONS_00016139,148,80,0
TCONS_00037329,7,27,15
TCONS_00004009,190,60,61
TCONS_00048788,59,96,88
TCONS_00009110,71,10,21
TCONS_00048310,58,62,92
TCONS_00030088,5594,2471,1592
TCONS_00051251,0,0,0
TCONS_00000784,0,53,58
TCONS_00030489,651,597,755
TCONS_00004492,16,0,0
TCONS_00051753,323,267,141
TCONS_00052651,720,1493,1097
TCONS_00049961,15,62,40
TCONS_00037742,48,48,3
TCONS_00055711,400,0,0
TCONS_00053411,0,2254,0
TCONS_00057205,9,10,7
TCONS_00050908,0,0,0
TCONS_00037504,0,0,32
TCONS_00035174,938,1334,1016
TCONS_00007391,136,109,85
TCONS_00030718,67,108,55
TCONS_00062399,4,0,0
TCONS_00019634,0,73,0
TCONS_00031283,33,1,6
TCONS_00006684,3814,4519,4060
TCONS_00032168,94,97,74
TCONS_00025060,0,0,0
TCONS_00002462,2126,3605,128
TCONS_00058740,121,196,137
TCONS_00016608,0,0,150
TCONS_00028506,0,0,0
TCONS_00010053,203,97,279
TCONS_00011692,51,54,55
TCONS_00040778,0,0,0
TCONS_00059540,9,2,0
TCONS_00004041,1,0,0
TCONS_00013716,72,11,0
TCONS_00039795,80,163,62
TCONS_00044454,151,57,265
TCONS_00035768,0,0,0
TCONS_00043522,0,0,0
TCONS_00050622,11,8,0
TCONS_00056233,326,620,402
TCONS_00007225,6,23,56
TCONS_00023523,22,7,3
TCONS_00050005,168,275,204
TCONS_00013512,1211,1384,631
TCONS_00050591,212,234,243
TCONS_00006527,0,0,0
TCONS_00001304,0,0,0
TCONS_00004359,15,0,0
TCONS_00004688,1280,4501,1610
TCONS_00043893,74,88,79
TCONS_00003368,65,21,15
TCONS_00057910,15,75,107
TCONS_00012815,0,10,0
TCONS_00049733,250,823,91
TCONS_00051381,10,41,40
TCONS_00047970,2,0,0
TCONS_00039458,0,0,1
TCONS_00018866,41,0,1
TCONS_00026415,374,826,538
TCONS_00052016,358,136,0
TCONS_00004829,231,191,157
TCONS_00031315,37,93,56
TCONS_00050442,0,4,0
TCONS_00020683,0,0,0
TCONS_00056252,375,0,94
TCONS_00023806,0,3,6
TCONS_00060196,1074,916,799
TCONS_00060867,1394,1949,1671
TCONS_00007600,3,26,0
TCONS_00048226,0,2,0
TCONS_00061833,310,358,279
TCONS_00024222,395,644,637
TCONS_00036257,127,76,93
TCONS_00041434,28,10,23
TCONS_00002730,48,52,30
TCONS_00014865,39,10,32
TCONS_00027204,193,469,348
TCONS_00044604,24,128,86
TCONS_00062170,0,0,0
TCONS_00020679,187,378,329
TCONS_00058566,6,3,2
TCONS_00022867,0,61,17
TCONS_00029061,0,0,0
TCONS_00013077,16,115,26
TCONS_00002552,0,0,0
TCONS_00054769,27,42,19
TCONS_00005352,118,19,13
TCONS_00027715,13,4,0
TCONS_00044970,29,26,71
TCONS_00046776,0,0,0
TCONS_00062655,584,1085,686
TCONS_00034496,95,0,2233
TCONS_00019543,0,0,0
TCONS_00015729,0,34,88
TCONS_00031711,0,0,0
TCONS_00045776,53,84,35
TCONS_00000890,4,40,15
TCONS_00050849,8,45,10
TCONS_00049943,510,435,229
TCONS_00038442,223,580,442
TCONS_00053416,49,51,32
TCONS_00060736,171,37,35
TCONS_00058030,0,0,0
TCONS_00006418,44,0,0
TCONS_00042969,0,3,0
TCONS_00060262,16,21,9
TCONS_00031716,0,0,31
TCONS_00042949,3,1,2
TCONS_00016424,0,467,115
TCONS_00058943,3,5,37
TCONS_00053578,227,315,306
TCONS_00045873,4,7,10
TCONS_00053317,1058,1758,1193
TCONS_00017642,0,2,1
TCONS_00043881,0,167,552
TCONS_00048421,0,0,0
TCONS_00053758,23,18,24
TCONS_00020236,21,118,139
TCONS_00030113,0,6,8
TCONS_00014144,0,0,0
TCONS_00020360,47,5,2
TCONS_00018437,0,23,12
TCONS_00062492,2,0,0
TCONS_00047645,81,4,261
TCONS_00027977,160,0,0
TCONS_00037604,9,9,0
TCONS_00059161,0,0,0
TCONS_00019080,9,54,15
TCONS_00030021,18,30,43
TCONS_00056589,119,207,142
TCONS_00045060,0,0,0
TCONS_00035134,0,0,0
TCONS_00062671,0,0,0
TCONS_00055791,0,0,0
TCONS_00051559,120,37,0
TCONS_00047891,0,89,0
TCONS_00044911,11,0,0
TCONS_00037687,8,3,2
TCONS_00054055,0,0,0
TCONS_00005520,3,83,40
TCONS_00048239,0,0,0
TCONS_00038329,0,0,0
TCONS_00022412,43,489,0
TCONS_00020851,2,0,0
TCONS_00043514,0,0,0
TCONS_00029069,78,105,174
TCONS_00058642,2048,2937,1681
TCONS_00002565,221,199,79
TCONS_00031507,65,169,102
TCONS_00034765,0,14,0
TCONS_00040806,332,258,248
TCONS_00026546,18,2,1
TCONS_00052690,202,239,153
TCONS_00061782,284,1802,1812
TCONS_00043443,116,175,103
TCONS_00043607,15,20,1
TCONS_00055918,0,0,0
TCONS_00029633,61,101,73
TCONS_00056568,0,0,0
TCONS_00026142,0,0,0
TCONS_00019137,3,2,0
TCONS_00035729,62,40,76
TCONS_00040337,0,0,0
TCONS_00051635,8,18,41
TCONS_00013596,30,14,18
TCONS_00016557,87,56,124
TCONS_00020300,54,124,99
TCONS_00017238,0,0,0
TCONS_00056496,70,362,140
TCONS_00028581,5,4,9
TCONS_00059769,1,21,22
TCONS_00021170,0,61,68
TCONS_00037891,0,0,0
TCONS_00057986,2,11,3
TCONS_00032054,10,5,15
TCONS_00021509,33,42,122
TCONS_00048333,0,2,0
TCONS_00013551,192,9,11
TCONS_00060396,0,0,4
TCONS_00010798,236,49,23
TCONS_00002403,0,0,0
TCONS_00006918,8,24,24
TCONS_00046838,45,7,13
TCONS_00020924,0,0,0
TCONS_00045502,0,8,7
TCONS_00055759,4,14,10
TCONS_00048625,174,255,128
TCONS_00010515,378,295,234
TCONS_00008483,78,0,83
TCONS_00003832,179,523,147
TCONS_00047428,0,0,0
TCONS_00048000,87,61,32
TCONS_00000866,0,0,0
TCONS_00009901,3,11,0
TCONS_00054871,677,893,681
TCONS_00014701,0,0,1
TCONS_00008176,4641,12783,4093
TCONS_00023606,321,200,229
TCONS_00027616,247,200,308
TCONS_00029183,39,7,9
TCONS_00051120,27,7,4
TCONS_00036265,10,31,0
TCONS_00028569,0,15,0
TCONS_00015367,291,360,148
TCONS_00050383,0,0,0
TCONS_00035275,20,31,39
TCONS_00037693,158,131,70
TCONS_00038100,7,456,0
TCONS_00049027,1337,2048,1118
TCONS_00042987,0,15,17
TCONS_00035132,45,34,29
TCONS_00048538,32,21,14
TCONS_00059310,27,41,50
TCONS_00018825,51,35,44
TCONS_00054930,0,0,0
TCONS_00048354,4,6,3
TCONS_00035582,0,0,0
TCONS_00030234,0,0,0
TCONS_00024359,62,101,93
TCONS_00012372,0,21,3
TCONS_00037011,53,108,38
TCONS_00005610,17,183,27
TCONS_00000105,0,0,1
TCONS_00045406,17,31,5
TCONS_00036921,480,1363,420
TCONS_00044553,0,0,0
TCONS_00028818,792,1734,1194
TCONS_00041646,0,5,0
TCONS_00062688,396,292,85
TCONS_00013836,151,433,241
TCONS_00059000,155,376,125
TCONS_00059250,58,60,227
TCONS_00011004,22,25,38
TCONS_00057717,114,53,116
TCONS_00042936,0,0,0
TCONS_00033439,25,176,118
TCONS_00026740,0,0,0
TCONS_00029547,0,0,3
TCONS_00048184,74,43,49
TCONS_00020528,7787,14469,10224
TCONS_00039831,0,0,0
TCONS_00036112,103,93,109
TCONS_00025873,1163,1276,840
TCONS_00032216,34,76,58
TCONS_00032564,71,65,40
TCONS_00029609,216,344,215
TCONS_00061640,2,33,20
TCONS_00034801,0,168,235
TCONS_00026175,421,704,388
TCONS_00056153,20,17,9
TCONS_00035045,0,0,0
TCONS_00019005,112,162,120
TCONS_00056614,448,527,776
TCONS_00020384,259,277,191
TCONS_00035446,0,0,0
TCONS_00018438,180,0,0
TCONS_00017260,595,700,576
TCONS_00059242,0,5,0
TCONS_00004662,724,512,424
TCONS_00040083,0,3,1
TCONS_00051042,10,0,0
TCONS_00001353,5,4,0
TCONS_00003315,190,52,58
TCONS_00061238,16,2,0
TCONS_00009291,0,263,203
TCONS_00009757,77,496,118
TCONS_00002970,32,47,66
TCONS_00039176,1058,1369,920
TCONS_00042852,1048,361,462
TCONS_00045972,0,0,0
TCONS_00045472,14,51,7
TCONS_00033150,87,68,52
TCONS_00054062,272,321,272
TCONS_00045289,0,0,0
TCONS_00050766,0,0,0
TCONS_00011606,195,368,308
TCONS_00051090,22,19,51
TCONS_00034577,142,0,0
TCONS_00050091,21,22,24
TCONS_00030417,0,0,0
TCONS_00040281,3283,5105,3852
TCONS_00029094,1376,2036,1341
TCONS_00007706,116,28,124
TCONS_00008177,183,285,170
TCONS_00040912,203,867,431
TCONS_00059594,0,0,9
TCONS_00006707,4,19,35
TCONS_00043640,51,44,63
TCONS_00014609,32,156,159
TCONS_00019534,441,478,312
TCONS_00000024,139,264,150
TCONS_00044288,0,0,0
TCONS_00060124,0,0,0
TCONS_00035401,242,609,400
TCONS_00046981,1155,2260,1495
TCONS_00054788,1228,1120,1059
TCONS_00006025,206,183,182
TCONS_00043170,0,0,0
TCONS_00029924,3,0,0
TCONS_00053086,0,0,0
TCONS_00034564,119,0,260
TCONS_00018228,0,41,2
TCONS_00013493,3,4,2
TCONS_00023346,9,6,11
TCONS_00003559,0,0,0
TCONS_00010357,15,26,0
TCONS_00000123,0,268,0
TCONS_00015600,11,0,2
TCONS_00049954,0,119,0
TCONS_00048374,122,70,120
TCONS_00060043,47,72,42
TCONS_00028799,0,0,0
TCONS_00061323,0,0,0
TCONS_00054921,301,0,271
TCONS_00015467,1190,1571,1274
TCONS_00051336,19,0,0
TCONS_00019738,3,12,10
TCONS_00025865,78,8,6
TCONS_00017897,16,845,106
TCONS_00006528,13,42,46
TCONS_00024236,0,27,6
TCONS_00008657,119,123,93
TCONS_00019641,0,0,133
TCONS_00055099,2206,2040,1360
TCONS_00010314,2682,2859,3642
TCONS_00028449,0,0,0
TCONS_00028417,167,368,271
TCONS_00033175,50,183,108
TCONS_00033429,0,1,0
TCONS_00031466,2,291,390
TCONS_00039885,0,0,0
TCONS_00043465,105,193,40
TCONS_00041340,313,16,1027
